id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD1502:RVBD1502	14	0.82423	0.79096	0.927922	3469	2	-0.26957	0.13037	0.31023	1.0	861	2	0.32422
RVBD3318:sdhA	7	0.82432	0.72179	0.886074	3470	1	-0.13291	0.34149	0.50751	1.0	1566	1	0.15514
RVBD0645c:mmaA1	12	0.82443	0.79015	0.927752	3471	2	-0.199	0.17383	0.36735	1.0	1030	3	0.19925
RVBD0496:RVBD0496	7	0.82452	0.72179	0.886074	3472	1	-0.11869	0.66834	0.71338	1.0	2452	1	0.10894
RVBD2473:RVBD2473	7	0.82534	0.72304	0.887015	3473	1	-0.17978	0.93943	0.96663	1.0	3504	0	0
RVBD0206c:mmpL3	103	0.82592	0.83028	0.954911	3474	19	-0.20303	0.1122	0.48211	1.0	794	16	0.339
RVBD3412:RVBD3412	7	0.82652	0.72438	0.888374	3475	1	-0.19919	0.79012	0.83703	1.0	2856	0	0
RVBD2623:TB31.7	5	0.82663	0.72623	0.889569	3476	0	0	0.85834	0.90529	1.0	3089	0	0
RVBD3455c:truA	75	0.82693	0.84441	0.964243	3477	14	-0.22515	0.0020633	0.024082	0.587661	126	22	0.25424
RVBD0865:mog	6	0.82791	0.72641	0.889569	3478	0	0	0.9427	0.97016	1.0	3519	0	0
RVBD3522:ltp4	7	0.82814	0.72689	0.889631	3479	1	-0.13003	0.9508	0.97346	1.0	3560	0	0
RVBD0065:vapC1	7	0.82895	0.72689	0.889631	3480	1	-0.13783	0.67748	0.71962	1.0	2480	1	0.16415
RVBD2900c:fdhF	15	0.8291	0.80486	0.938292	3481	2	-0.18954	0.95895	0.97569	1.0	3613	0	0
RVBD2141c:RVBD2141c	11	0.8292	0.7756	0.919755	3482	1	-0.14125	0.42874	0.62317	1.0	1802	1	0.32451
RVBD1777:cyp144	14	0.82996	0.79442	0.930594	3483	1	-0.16891	0.23359	0.47787	1.0	1244	2	0.21377
RVBD1832:gcvB	213	0.83082	0.83259	0.95579	3484	25	-0.21661	0.3717	0.82968	1.0	1650	36	0.2275
RVBD0362:mgtE	11	0.83085	0.7765	0.920029	3485	1	-0.18927	0.088893	0.22399	1.0	688	4	0.21592
RVBD2068c:blaC	9	0.83144	0.74709	0.900235	3486	1	-0.14876	0.35332	0.53196	1.0	1601	2	0.12078
RVBD2990c:RVBD2990c	9	0.83286	0.75044	0.90144	3487	1	-0.23275	0.25617	0.44882	1.0	1308	1	0.37407
RVBD0256c:PPE2	11	0.83317	0.77825	0.920537	3488	1	-0.12912	0.1443	0.30289	1.0	916	2	0.30228
RVBD0659c:RVBD0659c	5	0.83356	0.7337	0.894156	3489	0	0	0.25028	0.36174	1.0	1293	1	0.19147
RVBD1758:cut1	6	0.8338	0.73134	0.893242	3490	0	0	0.11276	0.22616	1.0	802	2	0.19168
RVBD3631:RVBD3631	5	0.83475	0.73478	0.894611	3491	0	0	0.77372	0.81536	1.0	2808	0	0
RVBD1285:cysD	9	0.83488	0.75144	0.90144	3492	1	-0.16397	0.89984	0.92957	1.0	3279	0	0
RVBD0210:RVBD0210	6	0.83503	0.73134	0.893242	3493	0	0	0.15294	0.27397	1.0	950	2	0.15627
RVBD1074c:fadA3	9	0.83542	0.75144	0.90144	3494	1	-0.10525	0.7579	0.80107	1.0	2761	1	0.18558
RVBD2507:RVBD2507	7	0.83552	0.73579	0.89474	3495	1	-0.32567	0.66386	0.70851	1.0	2437	1	0.24365
RVBD2205c:RVBD2205c	4	0.83552	0.7435	0.896974	3496	0	0	0.01292	0.03455	0.715063	249	1	0.89449
RVBD1982c:vapC36	7	0.83571	0.73579	0.89474	3497	1	-0.13168	0.93795	0.96567	1.0	3497	0	0
RVBD2183c:RVBD2183c	6	0.83653	0.73381	0.894156	3498	0	0	0.97358	0.98666	1.0	3721	0	0
RVBD0572c:RVBD0572c	6	0.83694	0.73381	0.894156	3499	0	0	0.6825	0.72701	1.0	2498	0	0
RVBD2861c:mapB	6	0.83697	0.73381	0.894156	3500	0	0	0.20881	0.35018	1.0	1167	2	0.23156
RVBD0320:RVBD0320	8	0.83715	0.75123	0.90144	3501	1	-0.13286	0.90559	0.93186	1.0	3310	0	0
RVBD1415:ribA2	34	0.83726	0.85244	0.969952	3502	5	-0.25813	0.018207	0.091526	1.0	297	10	0.25604
RVBD2257c:RVBD2257c	7	0.83735	0.73579	0.89474	3503	1	-0.19018	0.080775	0.17278	1.0	659	3	0.19012
RVBD0505c:serB1	5	0.83766	0.73694	0.895687	3504	0	0	0.15874	0.26819	1.0	973	1	0.62007
RVBD0133:RVBD0133	5	0.83879	0.73796	0.896067	3505	0	0	0.59781	0.63218	1.0	2238	1	0.11932
RVBD2724c:fadE20	10	0.83899	0.75965	0.907039	3506	1	-0.24485	0.6911	0.78099	1.0	2522	1	0.20982
RVBD0771:RVBD0771	4	0.83942	0.7498	0.90144	3507	0	0	0.57707	0.63091	1.0	2183	0	0
RVBD0121c:RVBD0121c	5	0.8412	0.73902	0.896562	3508	0	0	0.72263	0.76964	1.0	2635	0	0
RVBD3610c:ftsH	2	0.84205	0.78898	0.927427	3509	0	0	0.0093664	0.016216	0.475073	215	1	0.4798
RVBD0040c:mtc28	7	0.84223	0.73829	0.896207	3510	1	-0.095118	0.6385	0.68798	1.0	2358	1	0.16934
tRNA-Phe13:tRNA-Phe13	3	0.84239	0.77959	0.921508	3511	0	0	0.65828	0.7174	1.0	2421	0	0
RVBD2025c:RVBD2025c	6	0.84241	0.73996	0.896915	3512	0	0	0.030177	0.070724	0.954316	401	2	0.38398
RVBD2346c:esxO	2	0.84275	0.78898	0.927427	3513	0	0	0.059239	0.084172	0.991936	554	1	0.25173
RVBD0957:purH	65	0.84299	0.86439	0.977398	3514	11	-0.27709	0.15058	0.53817	1.0	941	12	0.21434
RVBD0157A:RVBD0157A	6	0.84334	0.7412	0.896974	3515	0	0	0.39736	0.51244	1.0	1717	1	0.29045
RVBD3330:dacB1	6	0.84359	0.74244	0.896974	3516	0	0	0.75741	0.80728	1.0	2760	0	0
RVBD2457c:clpX	86	0.84369	0.84696	0.965831	3517	13	-0.25939	0.024496	0.17374	1.0	356	21	0.22573
RVBD1031:kdpC	6	0.844	0.7437	0.896974	3518	0	0	0.5798	0.62648	1.0	2191	1	0.24064
RVBD1241:RVBD1241	4	0.84452	0.75786	0.905945	3519	0	0	0.84158	0.89569	1.0	3025	0	0
RVBD1036c:RVBD1036c	6	0.84479	0.74612	0.899414	3520	0	0	0.15585	0.27749	1.0	960	2	0.2161
RVBD2065:cobH	5	0.84479	0.74334	0.896974	3521	0	0	0.72378	0.77067	1.0	2639	0	0
RVBD0556:RVBD0556	55	0.84494	0.86356	0.976995	3522	8	-0.25183	0.023297	0.13686	1.0	343	13	0.2352
RVBD1312:RVBD1312	4	0.84586	0.76051	0.907813	3523	0	0	0.47825	0.51488	1.0	1926	1	0.23394
RVBD1023:eno	29	0.84691	0.85122	0.969095	3524	3	-0.27898	0.04153	0.17053	1.0	469	7	0.33861
RVBD2871:vapB43	6	0.84703	0.74841	0.900797	3525	0	0	0.94854	0.97285	1.0	3546	0	0
RVBD1809:PPE33	7	0.84715	0.74351	0.896974	3526	1	-0.10524	0.41241	0.56096	1.0	1756	1	0.18272
RVBD0802c:RVBD0802c	7	0.84738	0.74351	0.896974	3527	1	-0.10636	0.29356	0.44895	1.0	1436	2	0.16715
RVBD0776c:RVBD0776c	7	0.8479	0.74351	0.896974	3528	1	-0.14996	0.072561	0.1517	1.0	618	3	0.16524
RVBD3446c:RVBD3446c	5	0.84809	0.74857	0.900797	3529	0	0	0.43713	0.5098	1.0	1827	1	0.15128
RVBD0720:rplR	2	0.84825	0.79488	0.930594	3530	0	0	0.51529	0.57202	1.0	2021	0	0
RVBD2341:lppQ	7	0.85127	0.74745	0.900235	3531	1	-0.11429	0.94236	0.96871	1.0	3517	0	0
RVBD2756c:hsdM	7	0.85142	0.74745	0.900235	3532	1	-0.083738	0.30932	0.46812	1.0	1473	2	0.1058
RVBD3336c:trpS	34	0.85173	0.86404	0.977268	3533	5	-0.24631	0.15969	0.46507	1.0	977	4	0.40057
RVBD3211:rhlE	133	0.85251	0.85711	0.973136	3534	18	-0.18383	0.0086349	0.087454	0.992621	204	31	0.22946
RVBD3584:lpqE	6	0.85251	0.75775	0.905945	3535	0	0	0.31031	0.4442	1.0	1476	1	0.13811
RVBD2822c:RVBD2822c	5	0.85359	0.75664	0.905787	3536	0	0	0.53626	0.57853	1.0	2078	1	0.24872
RVBD1692:RVBD1692	6	0.8537	0.75775	0.905945	3537	0	0	0.28298	0.43523	1.0	1399	1	0.5301
RVBD2401A:RVBD2401A	3	0.85503	0.7969	0.932251	3538	0	0	0.72977	0.79445	1.0	2669	0	0
RVBD2629:RVBD2629	7	0.85615	0.7588	0.906287	3539	1	-0.10107	0.28985	0.44571	1.0	1425	2	0.19922
RVBD3382c:lytB1	7	0.85657	0.7588	0.906287	3540	1	-0.13396	0.27694	0.43567	1.0	1386	2	0.1934
RVBD1538c:ansA	4	0.85678	0.77959	0.921508	3541	0	0	0.061631	0.11862	1.0	566	2	0.32956
RVBD1012:RVBD1012	2	0.85688	0.80499	0.938292	3542	0	0	0.15185	0.17845	1.0	945	1	0.13848
RVBD3152:nuoH	19	0.85826	0.84295	0.962841	3543	3	-0.24436	0.022797	0.08986	1.0	337	6	0.17103
RVBD0298:RVBD0298	1	0.85841	0.84626	0.965428	3544	0	0	0.14159	0.15374	1.0	906	1	0.21931
RVBD0318c:RVBD0318c	9	0.85853	0.77279	0.917974	3545	1	-0.22662	0.39119	0.56694	1.0	1704	2	0.1697
RVBD3379c:dxs2	14	0.85897	0.82761	0.953697	3546	2	-0.14347	0.071892	0.20902	1.0	615	3	0.2624
RVBD3567c:hsaB	9	0.86037	0.77498	0.919545	3547	1	-0.093684	0.28578	0.47465	1.0	1410	2	0.29027
RVBD0991c:RVBD0991c	9	0.86074	0.77594	0.919798	3548	1	-0.17241	0.059435	0.15544	1.0	557	1	0.40823
RVBD2036:RVBD2036	5	0.86152	0.76451	0.912321	3549	0	0	0.67787	0.72958	1.0	2481	0	0
tRNA-Gly32:tRNA-Gly32	2	0.86211	0.8125	0.943165	3550	0	0	0.020975	0.033786	0.706279	326	1	0.67524
RVBD2539c:aroK	13	0.86238	0.82988	0.95476	3551	1	-0.47706	0.41781	0.66491	1.0	1777	2	0.28832
RVBD3434c:RVBD3434c	8	0.86274	0.76788	0.915293	3552	1	-0.13164	0.27808	0.44587	1.0	1391	2	0.20976
RVBD1671:RVBD1671	7	0.86284	0.76753	0.915138	3553	0	0	0.62674	0.67954	1.0	2317	1	0.23522
RVBD3058c:RVBD3058c	10	0.86287	0.78631	0.925786	3554	1	-0.32473	0.19887	0.40061	1.0	1118	2	0.33745
RVBD1985c:RVBD1985c	6	0.86337	0.76884	0.91592	3555	0	0	0.19953	0.33532	1.0	1122	1	0.24913
RVBD1138c:RVBD1138c	6	0.86345	0.76884	0.91592	3556	0	0	0.87432	0.90809	1.0	3160	0	0
RVBD2381c:mbtD	13	0.86362	0.83076	0.954948	3557	1	-0.12822	0.86203	0.89974	1.0	3109	1	0.082251
RVBD3094c:RVBD3094c	6	0.86401	0.76991	0.916922	3558	0	0	0.030455	0.070727	0.954316	405	3	0.1521
RVBD2117:RVBD2117	5	0.86471	0.76731	0.915138	3559	0	0	0.76412	0.80976	1.0	2782	0	0
RVBD0837c:RVBD0837c	8	0.86533	0.77033	0.917166	3560	1	-0.19304	0.42533	0.59272	1.0	1794	1	0.29565
RVBD3226c:RVBD3226c	6	0.86562	0.77092	0.917344	3561	0	0	0.12557	0.24648	1.0	845	2	0.24993
RVBD2008c:RVBD2008c	10	0.86602	0.78931	0.927545	3562	1	-0.34021	0.84257	0.87235	1.0	3029	1	0.19342
RVBD0614:RVBD0614	8	0.86635	0.77266	0.917974	3563	1	-0.14665	0.5885	0.68525	1.0	2211	1	0.24781
RVBD2452c:RVBD2452c	6	0.86672	0.77326	0.917974	3564	0	0	0.23404	0.38621	1.0	1245	1	0.21936
RVBD1956:higA	6	0.86675	0.77326	0.917974	3565	0	0	0.075833	0.16415	1.0	643	2	0.28105
RVBD0552:RVBD0552	15	0.868	0.83618	0.957968	3566	1	-0.3288	0.063441	0.19365	1.0	574	5	0.38618
RVBD1551:plsB1	19	0.86849	0.85574	0.972375	3567	2	-0.21079	0.05528	0.19907	1.0	537	4	0.41869
RVBD1555:frdD	5	0.86854	0.773	0.917974	3568	0	0	0.017913	0.047595	0.818161	293	3	0.3007
RVBD0847:lpqS	5	0.86864	0.773	0.917974	3569	0	0	0.20237	0.33924	1.0	1137	1	0.20801
RVBD3920c:RVBD3920c	7	0.8699	0.77608	0.919798	3570	0	0	0.71222	0.74922	1.0	2592	1	0.27014
RVBD0145:RVBD0145	7	0.87031	0.77733	0.920306	3571	0	0	0.90005	0.92898	1.0	3282	0	0
RVBD3673c:RVBD3673c	4	0.87052	0.79771	0.932472	3572	0	0	0.69129	0.74072	1.0	2525	0	0
RVBD3662c:RVBD3662c	5	0.87052	0.77685	0.920185	3573	0	0	0.63713	0.68698	1.0	2356	0	0
RVBD3089:fadD13	14	0.87069	0.83539	0.957623	3574	2	-0.13763	0.23076	0.47726	1.0	1235	1	0.27589
RVBD2238c:ahpE	9	0.87094	0.79183	0.928535	3575	1	-0.21045	0.17639	0.36431	1.0	1038	3	0.1576
RVBD2304c:RVBD2304c	5	0.8722	0.77784	0.920306	3576	0	0	0.88272	0.9239	1.0	3191	0	0
RVBD1435c:RVBD1435c	5	0.87238	0.77784	0.920306	3577	0	0	0.019372	0.04923	0.830446	312	2	0.38996
RVBD3682:ponA2	15	0.87238	0.84212	0.962236	3578	2	-0.12452	0.023355	0.092768	1.0	344	6	0.16553
RVBD1903:RVBD1903	8	0.87248	0.78009	0.921508	3579	1	-0.10465	0.27099	0.43685	1.0	1366	2	0.21277
RVBD1456c:RVBD1456c	89	0.87258	0.88561	0.993176	3580	17	-0.17107	0.041886	0.25122	1.0	472	16	0.30813
RVBD3498c:mce4B	11	0.87293	0.80207	0.936195	3581	1	-0.2197	0.069624	0.18223	1.0	602	3	0.26162
RVBD3758c:proV	6	0.87332	0.78068	0.921577	3582	0	0	0.26127	0.40507	1.0	1328	2	0.20228
RVBD1028A:kdpF	6	0.87344	0.78068	0.921577	3583	0	0	0.59105	0.63676	1.0	2218	1	0.11093
RVBD0055:rpsR1	4	0.87373	0.80706	0.9392	3584	0	0	0.92169	0.95512	1.0	3401	0	0
RVBD2357c:glyS	21	0.87379	0.86198	0.975629	3585	2	-0.33414	0.2986	0.60943	1.0	1453	4	0.38726
RVBD3648c:cspA	10	0.87416	0.79526	0.930594	3586	1	-0.22318	0.078845	0.19902	1.0	650	2	0.49906
RVBD1473:RVBD1473	6	0.87427	0.78285	0.923345	3587	0	0	0.47678	0.56128	1.0	1923	1	0.1416
RVBD0713:RVBD0713	6	0.87564	0.78693	0.925794	3588	0	0	0.20232	0.33976	1.0	1134	1	0.32284
RVBD1077:cbs	6	0.87572	0.78693	0.925794	3589	0	0	0.65292	0.69051	1.0	2406	1	0.17053
RVBD0641:rplA	28	0.87633	0.87626	0.985734	3590	4	-0.23769	0.20603	0.50959	1.0	1158	4	0.25413
RVBD2282c:RVBD2282c	8	0.8764	0.78252	0.923222	3591	1	-0.12246	0.12555	0.26991	1.0	844	3	0.15955
RVBD1444c:RVBD1444c	2	0.87663	0.83384	0.956637	3592	0	0	0.57259	0.64095	1.0	2167	0	0
RVBD0051:RVBD0051	21	0.87703	0.86552	0.977437	3593	3	-0.20056	0.028842	0.11407	1.0	391	7	0.23527
RVBD2893:RVBD2893	7	0.87813	0.78563	0.925318	3594	0	0	0.76836	0.81803	1.0	2793	0	0
RVBD1995:RVBD1995	7	0.87877	0.78563	0.925318	3595	0	0	0.12567	0.26375	1.0	846	2	0.23387
RVBD0031:RVBD0031	2	0.87924	0.83638	0.957968	3596	0	0	0.3511	0.39337	1.0	1591	0	0
RVBD2793c:truB	6	0.87949	0.78989	0.927709	3597	0	0	0.034012	0.077093	0.974131	428	3	0.13159
RVBD3078:hab	5	0.87991	0.79067	0.927922	3598	0	0	0.86344	0.91064	1.0	3113	0	0
RVBD3914:trxC	6	0.87993	0.79193	0.928535	3599	0	0	0.3402	0.46495	1.0	1563	1	0.3527
RVBD1816:RVBD1816	6	0.88138	0.79401	0.930446	3600	0	0	0.66775	0.705	1.0	2449	1	0.13334
RVBD1838c:vapC13	8	0.8819	0.78717	0.925818	3601	1	-0.11592	0.14467	0.31383	1.0	921	1	0.18789
RVBD3806c:ubiA	19	0.88326	0.8715	0.982703	3602	1	-0.25017	0.086098	0.26471	1.0	676	2	0.40459
RVBD0479c:RVBD0479c	83	0.88369	0.89726	0.999362	3603	13	-0.20554	0.0010071	0.016009	0.472333	97	24	0.30191
RVBD0184:RVBD0184	7	0.88402	0.79271	0.92918	3604	0	0	0.041906	0.096057	1.0	475	3	0.30893
RVBD1631:coaE	79	0.88455	0.90031	1.0	3605	10	-0.20754	0.69127	0.96414	1.0	2524	12	0.26785
RVBD0364:RVBD0364	67	0.88468	0.89819	0.999787	3606	7	-0.34705	0.0753	0.33974	1.0	635	16	0.20544
RVBD0126:treS	23	0.8852	0.8781	0.986765	3607	1	-0.43977	0.0094901	0.04843	0.829096	216	7	0.28506
RVBD3438:RVBD3438	6	0.88567	0.79797	0.932472	3608	0	0	0.091537	0.19564	1.0	702	2	0.41413
RVBD3102c:ftsE	3	0.88572	0.83287	0.95579	3609	0	0	0.36519	0.39747	1.0	1631	1	0.26005
RVBD3061c:fadE22	14	0.88589	0.85679	0.973136	3610	1	-0.14576	0.65171	0.81767	1.0	2403	2	0.16109
RVBD2701c:suhB	6	0.88594	0.79889	0.933277	3611	0	0	0.91472	0.94941	1.0	3363	0	0
RVBD3752c:RVBD3752c	42	0.88714	0.89861	0.999787	3612	5	-0.18888	0.0054655	0.041735	0.769898	172	14	0.21119
RVBD3135:PPE50	4	0.88753	0.82397	0.951304	3613	0	0	0.11397	0.20368	1.0	807	1	0.39732
RVBD2829c:RVBD2829c	5	0.88894	0.8062	0.938647	3614	0	0	0.7373	0.78757	1.0	2696	0	0
RVBD2307c:RVBD2307c	5	0.889	0.8062	0.938647	3615	0	0	0.64941	0.70508	1.0	2395	0	0
RVBD1604:impA	3	0.889	0.83792	0.959207	3616	0	0	0.34536	0.37664	1.0	1576	1	0.31386
RVBD2700:RVBD2700	5	0.88949	0.8062	0.938647	3617	0	0	0.22392	0.34962	1.0	1214	1	0.13587
RVBD0325:RVBD0325	5	0.89019	0.80882	0.940642	3618	0	0	0.96542	0.98289	1.0	3664	0	0
RVBD0563:htpX	10	0.89095	0.81566	0.944743	3619	1	-0.15842	0.0068406	0.023461	0.587661	188	5	0.28307
RVBD1714:RVBD1714	7	0.89095	0.80595	0.938647	3620	0	0	0.11194	0.24658	1.0	792	2	0.25189
RVBD2697c:dut	4	0.89165	0.83207	0.955666	3621	0	0	0.0050585	0.013665	0.430656	168	3	0.3885
RVBD3371:RVBD3371	15	0.89167	0.85991	0.974192	3622	2	-0.13561	0.071083	0.21342	1.0	610	3	0.31153
RVBD1834:lipZ	9	0.89213	0.80712	0.9392	3623	1	-0.20792	0.028715	0.092019	1.0	390	3	0.30647
RVBD0917:betP	29	0.89222	0.8928	0.997324	3624	4	-0.28965	0.30405	0.62936	1.0	1464	6	0.20489
RVBD0756c:RVBD0756c	7	0.89251	0.80908	0.94069	3625	0	0	0.53355	0.62707	1.0	2066	1	0.27455
RVBD1665:pks11	8	0.89297	0.80397	0.937639	3626	1	-0.077026	0.062443	0.13767	1.0	568	2	0.43195
RVBD1409:ribG	56	0.89314	0.90448	1.0	3627	7	-0.39793	0.56356	0.90304	1.0	2146	8	0.27347
RVBD2735c:RVBD2735c	9	0.89382	0.80815	0.94013	3628	1	-0.11351	0.87018	0.90513	1.0	3132	0	0
RVBD2476c:gdh	41	0.89535	0.90463	1.0	3629	5	-0.33449	0.0013198	0.011959	0.391713	108	14	0.31718
RVBD1145:mmpL13a	7	0.89568	0.81124	0.9425	3630	0	0	0.11148	0.24443	1.0	788	2	0.23204
RVBD3629c:RVBD3629c	16	0.89569	0.8656	0.977437	3631	2	-0.14613	0.017027	0.062099	0.931067	280	4	0.30916
RVBD0589:mce2A	15	0.89654	0.86498	0.977437	3632	2	-0.14056	0.18692	0.41196	1.0	1068	1	0.29331
RVBD2679:echA15	7	0.89665	0.81339	0.943165	3633	0	0	0.11889	0.25752	1.0	822	2	0.1769
RVBD1126c:RVBD1126c	6	0.89678	0.81266	0.943165	3634	0	0	0.27661	0.43258	1.0	1384	1	0.29121
RVBD0224c:RVBD0224c	90	0.8972	0.90523	1.0	3635	14	-0.19367	0.29833	0.763	1.0	1452	17	0.2058
RVBD2323c:RVBD2323c	8	0.89751	0.81298	0.943165	3636	0	0	0.55478	0.66536	1.0	2130	1	0.15196
RVBD0809:purM	52	0.89757	0.90792	1.0	3637	8	-0.20425	0.033294	0.17367	1.0	420	13	0.24509
RVBD0473:RVBD0473	8	0.89761	0.81298	0.943165	3638	0	0	0.37662	0.54112	1.0	1663	2	0.25147
RVBD2511:orn	41	0.89768	0.90659	1.0	3639	6	-0.27013	0.40726	0.77359	1.0	1747	5	0.27238
RVBD2326c:RVBD2326c	9	0.89826	0.81578	0.944743	3640	1	-0.14183	0.72896	0.77969	1.0	2667	1	0.090038
RVBD3414c:sigD	5	0.89899	0.82267	0.950375	3641	0	0	0.20715	0.34447	1.0	1162	1	0.54765
RVBD2001:RVBD2001	8	0.89912	0.81425	0.94379	3642	0	0	0.50085	0.63919	1.0	1984	1	0.2464
RVBD0466:RVBD0466	6	0.89975	0.81724	0.945677	3643	0	0	0.23351	0.38425	1.0	1243	1	0.20639
RVBD3591c:RVBD3591c	7	0.8999	0.81538	0.944743	3644	0	0	0.78934	0.83703	1.0	2854	0	0
RVBD1132:RVBD1132	24	0.90001	0.89421	0.99837	3645	2	-0.20278	0.013856	0.068644	0.950577	259	9	0.20482
RVBD1029:kdpA	25	0.90032	0.89777	0.999655	3646	3	-0.17303	0.08799	0.29669	1.0	682	6	0.23499
RVBD3146:nuoB	9	0.90061	0.81688	0.945527	3647	1	-0.28936	0.72703	0.77659	1.0	2656	1	0.17245
RVBD0385:RVBD0385	7	0.90116	0.81843	0.946788	3648	0	0	0.060213	0.12602	1.0	561	3	0.29003
RVBD1304:atpB	42	0.90191	0.91061	1.0	3649	7	-0.2357	0.28556	0.6646	1.0	1409	5	0.26408
RVBD0959A:vapB9	7	0.90218	0.8194	0.947392	3650	0	0	0.57715	0.6491	1.0	2184	1	0.20232
RVBD1666c:cyp139	8	0.90247	0.81871	0.946855	3651	0	0	0.37645	0.53982	1.0	1662	2	0.14726
RVBD2510c:RVBD2510c	17	0.9025	0.87458	0.984637	3652	2	-0.20042	0.092478	0.2598	1.0	706	4	0.39878
RVBD1626:RVBD1626	5	0.90294	0.83171	0.955666	3653	0	0	0.13208	0.23184	1.0	870	2	0.18914
RVBD1498c:RVBD1498c	10	0.90294	0.82879	0.954267	3654	1	-0.17921	0.39458	0.57362	1.0	1710	2	0.17834
RVBD1376:RVBD1376	10	0.90301	0.82879	0.954267	3655	1	-0.12368	0.66947	0.77162	1.0	2455	1	0.21638
RVBD2458:mmuM	8	0.90321	0.81984	0.94763	3656	0	0	0.30746	0.47456	1.0	1468	2	0.18288
RVBD2226:RVBD2226	8	0.90423	0.82211	0.949999	3657	0	0	0.69367	0.74394	1.0	2531	1	0.21076
RVBD0376c:RVBD0376c	6	0.9052	0.82349	0.951063	3658	0	0	0.0058106	0.017073	0.483162	181	3	0.24784
RVBD1096:RVBD1096	15	0.90542	0.8731	0.984038	3659	2	-0.12979	0.072933	0.21457	1.0	624	3	0.30322
RVBD2950c:fadD29	13	0.90547	0.85146	0.969106	3660	1	-0.18223	0.20011	0.42325	1.0	1124	2	0.17215
RVBD6042:tRNA-Pro	1	0.90551	0.89609	0.998855	3661	0	0	0.094493	0.10391	1.0	717	1	0.30314
RVBD2518c:ldtB	7	0.90572	0.82439	0.951304	3662	0	0	0.70412	0.7406	1.0	2563	1	0.16742
RVBD0524:hemL	89	0.90612	0.91664	1.0	3663	14	-0.23325	0.004461	0.048723	0.830446	158	20	0.30665
RVBD1494:mazE4	2	0.90616	0.87813	0.986765	3664	0	0	0.058338	0.084169	0.991936	551	1	0.16842
RVBD2601A:vapB41	7	0.90634	0.82439	0.951304	3665	0	0	0.55163	0.6394	1.0	2122	1	0.13248
RVBD3199c:nudC	6	0.9071	0.82524	0.95202	3666	0	0	0.51782	0.58659	1.0	2029	1	0.17956
RVBD1481:RVBD1481	123	0.9078	0.91472	1.0	3667	11	-0.19247	1.6526e-09	1.19e-06	0.000225	14	49	0.25301
RVBD3842c:glpQ1	5	0.90799	0.84044	0.961029	3668	0	0	0.31439	0.42034	1.0	1489	1	0.24463
RVBD3671c:RVBD3671c	6	0.90843	0.82622	0.95262	3669	0	0	0.072604	0.15704	1.0	619	1	0.48622
RVBD0346c:ansP2	22	0.90867	0.89541	0.998855	3670	2	-0.29304	0.38323	0.69379	1.0	1688	4	0.16913
RVBD3645:RVBD3645	112	0.90902	0.91573	1.0	3671	16	-0.31981	0.093965	0.41615	1.0	713	21	0.33109
RVBD1633:uvrB	18	0.90914	0.88622	0.993176	3672	2	-0.20302	0.0057524	0.02834	0.637276	177	7	0.30931
RVBD2338c:moeW	10	0.90917	0.83268	0.95579	3673	1	-0.09983	0.69945	0.7829	1.0	2550	1	0.14621
RVBD0412c:RVBD0412c	7	0.90925	0.82733	0.953643	3674	0	0	0.012957	0.047428	0.818161	250	3	0.37452
RVBD3634c:galE1	25	0.90974	0.90639	1.0	3675	3	-0.18285	0.42706	0.75158	1.0	1797	5	0.3317
RVBD3672c:RVBD3672c	5	0.90981	0.84521	0.964891	3676	0	0	0.59907	0.63353	1.0	2244	1	0.14007
RVBD1441c:PE-PGRS26	6	0.91028	0.828	0.95388	3677	0	0	0.54164	0.59697	1.0	2094	1	0.29284
RVBD2445c:ndkA	6	0.91061	0.82971	0.95476	3678	0	0	0.0063391	0.020213	0.528831	183	2	0.48435
RVBD2373c:dnaJ2	69	0.91062	0.9214	1.0	3679	12	-0.26551	0.44491	0.85076	1.0	1846	12	0.26575
RVBD3079c:RVBD3079c	7	0.91081	0.83202	0.955666	3680	0	0	0.011369	0.037139	0.739424	232	3	0.25703
RVBD1619:RVBD1619	9	0.9116	0.82569	0.952278	3681	1	-0.12517	0.76184	0.80324	1.0	2776	1	0.17103
RVBD2118c:RVBD2118c	6	0.91215	0.8305	0.954911	3682	0	0	0.72089	0.7727	1.0	2625	0	0
RVBD3607c:folB	11	0.91336	0.84637	0.965428	3683	1	-0.15736	0.10231	0.24657	1.0	754	2	0.33691
RVBD1161:narG	28	0.91367	0.91013	1.0	3684	3	-0.27305	0.077495	0.28902	1.0	646	4	0.26016
RVBD1093:glyA1	84	0.91389	0.9228	1.0	3685	8	-0.23638	0.0010218	0.015514	0.466372	98	26	0.26931
RVBD3005c:RVBD3005c	7	0.91471	0.83772	0.959207	3686	0	0	0.5077	0.60954	1.0	2003	1	0.16762
RVBD1508A:RVBD1508A	7	0.91478	0.83867	0.959795	3687	0	0	0.59739	0.65758	1.0	2235	1	0.18611
RVBD2444c:rne	158	0.91494	0.92254	1.0	3688	17	-0.26472	6.9668e-06	0.00026776	0.026521	36	48	0.31521
RVBD0462:lpdC	112	0.91519	0.92274	1.0	3689	20	-0.21604	0.0029449	0.037894	0.74582	138	29	0.28412
