id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0061c:RVBD0061c	6	0.8567	0.69539	0.894413	3251	1	-0.1871	0.078159	0.10893	0.702488	638	3	0.44885
RVBD1643:rplT	6	0.85673	0.69539	0.894413	3252	1	-0.17302	0.46032	0.50719	1.0	1753	2	0.17105
RVBD3804c:fbpA	7	0.85704	0.70897	0.905997	3253	1	-0.36996	0.00013636	0.00015092	0.002734	221	6	0.46222
RVBD0005:gyrB	38	0.85723	0.60656	0.814618	3254	7	-0.35156	1.0157e-05	5.9415e-06	0.000127	184	23	0.32261
RVBD1419:RVBD1419	6	0.85739	0.69935	0.897843	3255	1	-0.13188	0.49172	0.54324	1.0	1835	2	0.12264
RVBD0268c:RVBD0268c	2	0.85758	0.8721	1.0	3256	0	0	0.14118	0.14495	0.838703	822	1	0.43219
RVBD1990c:RVBD1990c	28	0.85762	0.66849	0.868119	3257	7	-0.21532	0.23754	0.34363	1.0	1121	10	0.18105
RVBD0572c:RVBD0572c	6	0.85774	0.69935	0.897843	3258	1	-0.24067	0.4371	0.48859	1.0	1691	2	0.19785
RVBD1592c:RVBD1592c	12	0.85854	0.74242	0.935266	3259	1	-0.22371	0.1913	0.26847	1.0	985	5	0.26684
RVBD2009:vapB15	4	0.85861	0.76134	0.952191	3260	0	0	0.70748	0.65653	1.0	2393	1	0.15881
RVBD1346:mbtN	6	0.85964	0.70221	0.899853	3261	1	-0.1763	0.24783	0.3288	1.0	1145	2	0.27955
RVBD1709:scpA	5	0.85994	0.7239	0.917424	3262	1	-0.30038	0.00019228	0.00013903	0.002529	225	4	0.88586
RVBD3924c:rpmH	4	0.86001	0.76557	0.955754	3263	0	0	0.019485	0.020709	0.213545	410	3	0.5413
RVBD1231c:RVBD1231c	6	0.86006	0.70221	0.899853	3264	1	-0.11747	0.0030993	0.0033189	0.046089	288	5	0.39451
RVBD0555:menD	85	0.86063	0.33642	0.549654	3265	20	-0.35065	0.070804	0.063547	0.493913	611	28	0.36667
RVBD3067:RVBD3067	7	0.86079	0.71157	0.907936	3266	1	-0.30674	0.38423	0.45817	1.0	1541	2	0.24104
RVBD0816c:thiX	6	0.86127	0.70221	0.899853	3267	1	-0.17709	0.50386	0.55772	1.0	1865	1	0.32145
RVBD0449c:RVBD0449c	14	0.86138	0.74076	0.934307	3268	3	-0.20528	0.74652	0.81438	1.0	2505	2	0.32962
RVBD1112:RVBD1112	6	0.86354	0.70804	0.905377	3269	1	-0.25261	0.28249	0.35089	1.0	1237	2	0.24837
RVBD1740:vapB34	6	0.86422	0.70805	0.905377	3270	1	-0.11482	0.9473	0.93599	1.0	3318	0	0
RVBD2558:RVBD2558	7	0.86479	0.71666	0.913033	3271	1	-0.12199	0.032692	0.0425	0.37728	463	4	0.26771
RVBD1570:bioD	35	0.86484	0.64218	0.846085	3272	8	-0.25646	0.95289	0.97958	1.0	3350	6	0.15308
RVBD0208c:RVBD0208c	8	0.86492	0.73728	0.930413	3273	1	-0.16684	0.67588	0.71677	1.0	2307	2	0.21912
RVBD1147:RVBD1147	7	0.8666	0.71922	0.914704	3274	1	-0.30973	0.45801	0.50881	1.0	1748	1	0.54817
RVBD0009:ppiA	5	0.86684	0.73528	0.928516	3275	1	-0.12852	0.081609	0.099831	0.66757	649	3	0.37018
RVBD0367c:RVBD0367c	5	0.86685	0.73528	0.928516	3276	1	-0.11388	0.41584	0.47363	1.0	1631	2	0.31607
RVBD0748:vapB31	3	0.86722	0.83292	1.0	3277	0	0	0.028432	0.035558	0.327006	452	2	0.40914
RVBD1840c:PE-PGRS34	6	0.86805	0.71839	0.91439	3278	1	-0.26408	0.14376	0.19418	0.954062	831	2	0.4797
RVBD3829c:RVBD3829c	9	0.86864	0.7683	0.958139	3279	1	-0.42931	0.25163	0.34091	1.0	1156	3	0.20906
RVBD0110:RVBD0110	5	0.86889	0.74134	0.934472	3280	1	-0.1452	0.4273	0.48329	1.0	1662	1	0.5106
RVBD3881c:espB	7	0.86958	0.72269	0.916787	3281	1	-0.12702	0.18191	0.24151	1.0	961	3	0.3313
RVBD0051:RVBD0051	21	0.87051	0.73457	0.928181	3282	5	-0.32534	0.0039068	0.0039892	0.054375	303	12	0.3557
RVBD3189:RVBD3189	6	0.87062	0.72217	0.916412	3283	1	-0.26344	0.11756	0.14875	0.85122	744	3	0.24805
RVBD0096:PPE1	12	0.8707	0.75246	0.945346	3284	2	-0.28817	0.81615	0.84278	1.0	2742	2	0.25346
RVBD1143:mcr	7	0.87073	0.7236	0.917386	3285	1	-0.16189	0.016988	0.022139	0.225508	393	2	0.81436
RVBD0870c:RVBD0870c	6	0.87235	0.72407	0.917424	3286	1	-0.14993	0.69635	0.66172	1.0	2360	1	0.15138
RVBD3739c:PPE67	23	0.87264	0.72073	0.915141	3287	4	-0.22987	0.6974	0.82005	1.0	2364	4	0.26195
RVBD1357c:RVBD1357c	11	0.87286	0.75349	0.946353	3288	2	-0.19056	0.047333	0.062364	0.490407	521	6	0.19458
RVBD3439c:RVBD3439c	7	0.87288	0.72869	0.92243	3289	1	-0.13436	0.55706	0.59752	1.0	1979	2	0.16344
RVBD3293:pcd	9	0.87414	0.77396	0.962774	3290	1	-0.20842	0.89851	0.8658	1.0	3077	1	0.1289
RVBD3684:RVBD3684	10	0.87415	0.7673	0.957636	3291	1	-0.33154	0.96177	0.94393	1.0	3416	1	0.1149
RVBD0740:RVBD0740	6	0.87458	0.7297	0.923154	3292	1	-0.11982	5.0185e-05	1.3071e-05	0.000268	207	5	0.61772
RVBD1295:thrC	60	0.87481	0.47724	0.691305	3293	8	-0.28029	0.00010713	4.6344e-05	0.000894	218	31	0.32846
RVBD1298:rpmE	1	0.87586	0.91315	1.0	3294	0	0	0.12414	0.086845	0.609086	768	1	0.44252
RVBD1746:pknF	11	0.87588	0.75769	0.950008	3295	2	-0.13626	0.11144	0.16179	0.882218	728	5	0.16203
RVBD0285:PE5	6	0.87603	0.73358	0.927219	3296	1	-0.13885	0.3163	0.3772	1.0	1345	2	0.36717
RVBD0166:fadD5	16	0.87652	0.75844	0.950008	3297	2	-0.36788	0.34746	0.48457	1.0	1448	5	0.25335
RVBD0240:vapC24	9	0.87656	0.77396	0.962774	3298	1	-0.23604	0.41278	0.51397	1.0	1624	3	0.25066
RVBD2329c:narK1	18	0.87835	0.75846	0.950008	3299	2	-0.28325	0.047379	0.065693	0.507948	523	6	0.39254
RVBD3691:RVBD3691	6	0.87976	0.74225	0.935266	3300	1	-0.14199	0.3352	0.39084	1.0	1412	2	0.26842
RVBD2199c:RVBD2199c	1	0.88049	0.91445	1.0	3301	0	0	0.11951	0.08555	0.605095	753	1	0.60588
RVBD2020c:RVBD2020c	6	0.88053	0.74418	0.936921	3302	1	-0.26658	0.020114	0.021588	0.220989	415	4	0.4125
RVBD0401:RVBD0401	6	0.88065	0.74418	0.936921	3303	1	-0.21536	0.88626	0.86241	1.0	3019	0	0
RVBD1541c:lprI	9	0.88143	0.77897	0.966573	3304	1	-0.20378	0.18912	0.26565	1.0	975	3	0.36146
RVBD0381c:RVBD0381c	11	0.88199	0.76936	0.959053	3305	1	-0.24268	0.0029112	0.0037539	0.051776	287	8	0.32014
RVBD3169:RVBD3169	12	0.88242	0.76235	0.952608	3306	2	-0.15737	0.62557	0.7174	1.0	2158	3	0.25673
RVBD2211c:gcvT	105	0.88367	0.3273	0.538739	3307	26	-0.26906	0.65981	0.7778	1.0	2259	23	0.2713
RVBD1028c:kdpD	16	0.88396	0.76965	0.959127	3308	3	-0.18164	0.61269	0.72562	1.0	2124	3	0.23455
RVBD1803c:PE-PGRS32	6	0.88426	0.75108	0.94389	3309	1	-0.25673	0.61386	0.6278	1.0	2127	1	0.23377
RVBD0683:rpsG	10	0.88476	0.78803	0.973255	3310	2	-0.28407	0.012262	0.01534	0.167293	375	6	0.47972
RVBD3554:fdxB	21	0.88554	0.75948	0.95072	3311	5	-0.21799	0.26862	0.38681	1.0	1202	7	0.24129
RVBD0764c:cyp51	21	0.88587	0.76096	0.952001	3312	5	-0.16899	0.061664	0.080647	0.584305	574	9	0.27979
RVBD2859c:RVBD2859c	5	0.88621	0.77873	0.966573	3313	0	0	0.41974	0.4745	1.0	1644	2	0.18928
RVBD1139c:RVBD1139c	8	0.88634	0.75408	0.946802	3314	1	-0.14446	0.64859	0.69021	1.0	2230	2	0.1963
RVBD2427Ac:RVBD2427Ac	5	0.88694	0.77969	0.966718	3315	0	0	0.16092	0.2107	0.990562	894	2	0.37621
RVBD1728c:RVBD1728c	6	0.88708	0.75594	0.94885	3316	1	-0.11652	0.16903	0.22221	1.0	913	3	0.16027
RVBD3868:eccA1	7	0.88754	0.74827	0.940924	3317	1	-0.15279	0.042207	0.057192	0.465067	498	1	0.85607
RVBD0882:RVBD0882	4	0.88787	0.83077	1.0	3318	0	0	0.8192	0.78368	1.0	2751	0	0
RVBD1718:RVBD1718	6	0.88802	0.75687	0.949733	3319	1	-0.21522	0.15546	0.21279	0.992627	874	2	0.34915
RVBD2139:pyrD	70	0.8886	0.47261	0.687014	3320	14	-0.29265	0.73174	0.85526	1.0	2466	17	0.26652
RVBD3665c:dppB	14	0.88883	0.79187	0.975722	3321	2	-0.51742	0.82238	0.87114	1.0	2759	1	0.47481
RVBD2766c:RVBD2766c	6	0.88995	0.75782	0.950008	3322	1	-0.10964	0.95341	0.94656	1.0	3356	0	0
RVBD0958:RVBD0958	6	0.89002	0.75782	0.950008	3323	1	-0.11923	0.54178	0.5982	1.0	1948	1	0.3205
RVBD1182:papA3	12	0.89007	0.77596	0.964669	3324	1	-0.18325	0.069225	0.095199	0.650162	601	6	0.20896
RVBD1342c:RVBD1342c	48	0.89019	0.61972	0.826695	3325	12	-0.24484	0.28481	0.37964	1.0	1246	11	0.28267
RVBD2546:vapC18	5	0.89077	0.78509	0.971518	3326	0	0	0.50696	0.52427	1.0	1872	1	0.32952
RVBD0879c:RVBD0879c	3	0.89086	0.86888	1.0	3327	0	0	0.13981	0.17042	0.902116	819	2	0.41114
RVBD1355c:moeY	13	0.89146	0.78843	0.973255	3328	1	-0.19777	0.2167	0.30514	1.0	1061	5	0.18886
RVBD1653:argJ	96	0.89146	0.35012	0.564466	3329	19	-0.27513	0.015808	0.0091179	0.10884	389	34	0.32974
RVBD2144c:RVBD2144c	20	0.89159	0.7684	0.958139	3330	3	-0.16609	0.26123	0.37008	1.0	1177	1	0.87854
RVBD2007c:fdxA	5	0.89278	0.78866	0.973255	3331	0	0	0.23706	0.28393	1.0	1119	2	0.18507
RVBD1915:aceAa	11	0.89284	0.79001	0.974293	3332	2	-0.13006	0.19531	0.27971	1.0	997	4	0.2679
RVBD0713:RVBD0713	6	0.89291	0.76236	0.952608	3333	1	-0.12788	0.05549	0.084238	0.601965	549	4	0.1896
RVBD2976c:ung	11	0.89352	0.79077	0.974663	3334	1	-0.19747	0.095029	0.14312	0.833405	686	5	0.22521
RVBD3856c:RVBD3856c	8	0.89377	0.76507	0.955417	3335	1	-0.26648	0.19658	0.27456	1.0	1000	3	0.25588
RVBD0402c:mmpL1	32	0.8944	0.72625	0.919623	3336	6	-0.23412	0.8052	0.90222	1.0	2696	3	0.32784
RVBD0044c:RVBD0044c	9	0.89486	0.78589	0.971518	3337	1	-0.16386	0.11697	0.16565	0.892748	743	4	0.24007
RVBD2801A:mazE9	5	0.89547	0.79497	0.97822	3338	0	0	0.034602	0.045278	0.396279	469	3	0.22325
RVBD0878c:PPE13	16	0.896	0.79051	0.974626	3339	3	-0.28545	0.11202	0.16801	0.897341	731	5	0.31951
RVBD2771c:RVBD2771c	5	0.89607	0.79658	0.978483	3340	0	0	0.12174	0.17247	0.907319	760	2	0.47207
RVBD1226c:RVBD1226c	6	0.8962	0.77216	0.961395	3341	1	-0.12907	0.28877	0.35544	1.0	1256	2	0.24869
RVBD2969c:RVBD2969c	32	0.89627	0.73307	0.926851	3342	6	-0.52893	6.672e-05	4.3967e-05	0.000852	212	18	0.43143
RVBD3901c:RVBD3901c	38	0.89637	0.6894	0.890008	3343	7	-0.16107	0.56166	0.71475	1.0	1990	9	0.25935
RVBD2043c:pncA	7	0.89693	0.75935	0.95072	3344	1	-0.14587	0.15107	0.20005	0.969232	859	3	0.23286
RVBD3916c:RVBD3916c	8	0.89714	0.76806	0.958139	3345	1	-0.40569	0.097573	0.13485	0.805993	691	3	0.52809
RVBD3195:RVBD3195	6	0.8983	0.77504	0.963826	3346	1	-0.099318	0.8439	0.80657	1.0	2837	1	0.17967
RVBD3217c:RVBD3217c	6	0.8987	0.77698	0.965085	3347	1	-0.12535	0.32175	0.38226	1.0	1366	1	0.45543
RVBD2307D:RVBD2307D	5	0.89953	0.8001	0.98094	3348	0	0	0.89454	0.87022	1.0	3059	0	0
RVBD3175:RVBD3175	17	0.89961	0.79507	0.97822	3349	3	-0.21294	0.85611	0.89943	1.0	2898	3	0.24599
RVBD1715:fadB3	7	0.89994	0.76173	0.952392	3350	1	-0.22113	0.31144	0.40976	1.0	1326	3	0.15549
RVBD0917:betP	29	0.89996	0.75053	0.943485	3351	7	-0.16162	0.58487	0.73188	1.0	2059	4	0.33728
RVBD3029c:fixA	38	0.90019	0.69692	0.895829	3352	2	-0.70573	6.5181e-15	1.1883e-06	2.6e-05	61	32	0.58119
RVBD2025c:RVBD2025c	6	0.90029	0.7808	0.967809	3353	1	-0.2352	0.40273	0.45219	1.0	1587	2	0.32386
RVBD2795c:RVBD2795c	8	0.90052	0.77192	0.961386	3354	1	-0.44359	0.45062	0.53966	1.0	1725	1	0.62781
RVBD2207:cobT	1	0.90081	0.93083	1.0	3355	0	0	0.099188	0.069173	0.525864	698	1	0.87518
RVBD1645c:RVBD1645c	12	0.90128	0.79402	0.97768	3356	2	-0.16113	0.9812	0.97036	1.0	3566	1	0.10827
RVBD0011c:RVBD0011c	4	0.90131	0.85339	1.0	3357	0	0	0.00066255	0.00050978	0.008461	251	3	1.2946
RVBD0509:hemA	72	0.90222	0.48806	0.700152	3358	6	-0.26295	4.9111e-11	1.1883e-06	2.6e-05	89	43	0.52178
RVBD3133c:devR	5	0.9034	0.80776	0.988876	3359	0	0	0.005672	0.0057906	0.073102	323	4	0.3095
RVBD3849:espR	5	0.90348	0.80776	0.988876	3360	0	0	0.024893	0.035344	0.326327	435	3	0.4139
RVBD0691c:RVBD0691c	6	0.90357	0.78378	0.970349	3361	1	-0.13418	0.026633	0.030111	0.286394	442	3	0.31057
RVBD1785c:cyp143	8	0.90365	0.77618	0.964669	3362	1	-0.21916	0.47545	0.55532	1.0	1788	2	0.30946
RVBD2330c:lppP	7	0.90378	0.77176	0.961386	3363	1	-0.48323	0.68786	0.70417	1.0	2335	1	0.30549
RVBD0897c:RVBD0897c	15	0.90404	0.80851	0.989406	3364	3	-0.1653	0.1932	0.28395	1.0	991	5	0.45444
RVBD2031c:hspX	9	0.90438	0.79416	0.97768	3365	1	-0.19042	2.61e-05	1.5448e-05	0.000312	197	8	0.5523
RVBD2561:RVBD2561	6	0.90456	0.78563	0.971518	3366	1	-0.1125	0.4935	0.54498	1.0	1841	1	0.23475
RVBD2064:cobG	6	0.90689	0.78937	0.973793	3367	1	-0.15239	0.41604	0.46652	1.0	1633	1	0.4802
RVBD3172c:RVBD3172c	9	0.90788	0.79781	0.979563	3368	1	-0.24509	0.93766	0.91164	1.0	3263	1	0.16743
RVBD0325:RVBD0325	5	0.90809	0.82068	0.999834	3369	0	0	0.6213	0.57364	1.0	2144	1	0.19429
RVBD1043c:RVBD1043c	13	0.90825	0.80886	0.989406	3370	2	-0.26283	0.29006	0.41992	1.0	1262	4	0.28456
RVBD2781c:RVBD2781c	7	0.9088	0.77934	0.966573	3371	1	-0.095159	0.064718	0.090828	0.630652	585	4	0.1704
RVBD3640c:RVBD3640c	16	0.90883	0.81083	0.990588	3372	3	-0.18656	0.9244	0.93845	1.0	3194	1	0.32956
RVBD2871:vapB43	6	0.90954	0.79602	0.978483	3373	1	-0.10746	0.18965	0.24875	1.0	979	3	0.1937
RVBD1577c:RVBD1577c	74	0.90956	0.5022	0.71454	3374	20	-0.19339	0.18444	0.21251	0.992627	965	16	0.41211
RVBD3908:mutT4	1	0.9116	0.93713	1.0	3375	0	0	0.088404	0.062865	0.492286	666	1	0.38062
RVBD2703:sigA	24	0.9116	0.78816	0.973255	3376	3	-0.34681	1.3338e-07	1.1883e-06	2.6e-05	143	17	0.6957
RVBD1894c:RVBD1894c	9	0.91175	0.79969	0.980844	3377	1	-0.13353	0.23799	0.33497	1.0	1124	3	0.26306
RVBD0647c:RVBD0647c	72	0.91246	0.51949	0.730773	3378	18	-0.29373	0.64592	0.77723	1.0	2221	18	0.27975
RVBD3166c:RVBD3166c	12	0.9129	0.81699	0.996361	3379	2	-0.30414	0.89647	0.91046	1.0	3066	1	0.36756
RVBD1473A:RVBD1473A	5	0.91322	0.83363	1.0	3380	0	0	0.58291	0.56046	1.0	2053	1	0.22222
RVBD3171c:hpx	5	0.91327	0.83363	1.0	3381	0	0	0.13767	0.1942	0.954062	810	2	0.27345
RVBD2423:RVBD2423	11	0.91363	0.82635	1.0	3382	1	-0.21003	0.3308	0.43394	1.0	1400	2	0.34609
RVBD3620c:esxW	2	0.91367	0.92874	1.0	3383	0	0	0.40785	0.34486	1.0	1605	1	0.21197
RVBD2804c:RVBD2804c	7	0.91454	0.79365	0.977626	3384	1	-0.21074	0.29577	0.39043	1.0	1276	2	0.31236
RVBD0191:RVBD0191	5	0.91475	0.83788	1.0	3385	0	0	0.87237	0.84338	1.0	2966	0	0
RVBD0151c:PE1	16	0.91485	0.81936	0.998675	3386	3	-0.13196	0.052151	0.073165	0.550836	536	8	0.18823
RVBD0875c:RVBD0875c	5	0.91487	0.83788	1.0	3387	0	0	0.79786	0.75442	1.0	2669	1	0.17985
RVBD0480c:RVBD0480c	7	0.9154	0.79616	0.978483	3388	1	-0.15534	0.11807	0.16674	0.894061	745	3	0.2548
RVBD2145c:wag31	43	0.91555	0.70722	0.905159	3389	9	-0.29776	0.62469	0.77669	1.0	2155	8	0.31972
RVBD2361c:RVBD2361c	26	0.91556	0.79629	0.978483	3390	4	-0.31869	0.0055194	0.0057716	0.073084	321	14	0.34314
RVBD3271c:RVBD3271c	5	0.9167	0.84196	1.0	3391	0	0	0.064771	0.07751	0.571515	586	3	0.49686
RVBD2911:dacB2	5	0.9172	0.84266	1.0	3392	0	0	0.066442	0.080894	0.585078	591	2	0.32515
RVBD2088:pknJ	15	0.91736	0.83154	1.0	3393	3	-0.19114	0.67505	0.77579	1.0	2303	3	0.19583
RVBD2342:RVBD2342	4	0.9188	0.88138	1.0	3394	0	0	0.37023	0.40198	1.0	1496	1	0.42193
RVBD3740c:RVBD3740c	9	0.91911	0.80915	0.989406	3395	1	-0.16726	0.91202	0.88051	1.0	3133	1	0.12768
RVBD1294:thrA	39	0.91927	0.73712	0.930413	3396	3	-0.27733	1.0413e-07	1.1883e-06	2.6e-05	140	25	0.59153
RVBD3514:PE-PGRS57	2	0.91999	0.93476	1.0	3397	0	0	0.080013	0.10515	0.685547	644	2	0.33338
RVBD1287:RVBD1287	6	0.92	0.81877	0.998237	3398	0	0	0.54188	0.5982	1.0	1949	2	0.14255
RVBD1982A:vapB36	5	0.92004	0.8517	1.0	3399	0	0	0.42681	0.4825	1.0	1660	1	0.26639
RVBD1333:RVBD1333	8	0.92026	0.79891	0.980625	3400	1	-0.18325	0.43919	0.53103	1.0	1697	2	0.34932
RVBD2905:lppW	9	0.92066	0.8098	0.989621	3401	1	-0.22193	0.24824	0.33932	1.0	1146	3	0.21849
RVBD3328c:sigJ	5	0.92086	0.85499	1.0	3402	0	0	0.8539	0.82395	1.0	2887	0	0
RVBD0662c:vapB7	8	0.92089	0.79969	0.980844	3403	1	-0.1198	0.34621	0.44532	1.0	1447	2	0.39552
RVBD3600c:RVBD3600c	8	0.92119	0.80045	0.981079	3404	1	-0.12834	0.039442	0.054972	0.456994	486	5	0.30503
RVBD1427c:fadD12	12	0.92133	0.83263	1.0	3405	2	-0.20438	0.82694	0.85225	1.0	2775	2	0.19
RVBD1165:typA	15	0.92152	0.83936	1.0	3406	1	-0.31044	0.0020964	0.0022376	0.03248	273	10	0.24239
RVBD1753c:PPE24	32	0.92247	0.77693	0.965085	3407	6	-0.22989	0.056292	0.072091	0.544079	552	13	0.36321
RVBD1078:pra	7	0.9225	0.80954	0.989601	3408	1	-0.10718	0.077994	0.11005	0.706268	637	4	0.24609
tRNA-Leu3:tRNA-Leu3	2	0.92278	0.9379	1.0	3409	0	0	0.073504	0.093203	0.641789	622	2	0.34222
RVBD2496c:bkdB	6	0.9239	0.83117	1.0	3410	0	0	0.017484	0.018712	0.197356	396	3	0.23438
RVBD1320c:RVBD1320c	13	0.92403	0.83206	1.0	3411	2	-0.13498	0.8086	0.84981	1.0	2708	2	0.17632
RVBD0557:mgtA	8	0.92412	0.80257	0.983382	3412	1	-0.23561	0.96879	0.95653	1.0	3478	0	0
RVBD2662:RVBD2662	5	0.92465	0.86671	1.0	3413	0	0	0.67579	0.60729	1.0	2306	1	0.19766
RVBD3500c:yrbE4B	7	0.92492	0.8131	0.992785	3414	1	-0.17474	0.075889	0.10775	0.69919	630	2	0.61954
RVBD2085:RVBD2085	4	0.92498	0.8935	1.0	3415	0	0	0.060875	0.080454	0.583926	570	2	0.41867
RVBD0379:secE2	2	0.92559	0.94025	1.0	3416	0	0	0.058992	0.069455	0.527052	565	2	0.41334
RVBD2748c:ftsK	154	0.92609	0.42168	0.640315	3417	40	-0.27583	0.64968	0.76764	1.0	2232	41	0.21817
RVBD1814:erg3	17	0.92615	0.83879	1.0	3418	3	-0.18949	0.014295	0.017781	0.188965	382	9	0.29594
RVBD1629:polA	167	0.9265	0.42354	0.642017	3419	29	-0.25998	0.27273	0.30322	1.0	1207	50	0.27249
RVBD0730:RVBD0730	7	0.9266	0.81571	0.99509	3420	1	-0.1185	0.48643	0.5317	1.0	1826	1	0.31113
RVBD1559:ilvA	32	0.92668	0.78769	0.973255	3421	5	-0.24805	1.2289e-09	1.1883e-06	2.6e-05	104	19	1.1299
RVBD0286:PPE4	66	0.92694	0.59467	0.802264	3422	7	-0.40468	8.5093e-07	1.1883e-06	2.6e-05	159	37	0.38466
RVBD0118c:oxcA	10	0.92731	0.83379	1.0	3423	1	-0.20826	0.00062784	0.00061911	0.010194	249	8	0.20221
RVBD2677c:hemY	82	0.92887	0.52051	0.731349	3424	12	-0.42636	0.0047056	0.0021948	0.032083	314	34	0.33053
RVBD2529:RVBD2529	10	0.9292	0.83549	1.0	3425	1	-0.29529	0.85786	0.85908	1.0	2903	1	0.1896
RVBD3650:PE33	5	0.92968	0.87695	1.0	3426	0	0	0.30025	0.33879	1.0	1292	2	0.27019
RVBD3039c:echA17	62	0.92974	0.6494	0.853141	3427	16	-0.21292	0.7352	0.86013	1.0	2481	9	0.26695
RVBD3264c:manB	93	0.92994	0.48528	0.698338	3428	25	-0.33146	0.57796	0.6989	1.0	2037	23	0.229
RVBD3720:RVBD3720	12	0.92995	0.84908	1.0	3429	1	-0.30891	0.008135	0.010235	0.119519	344	7	0.2501
RVBD1751:RVBD1751	15	0.92999	0.85171	1.0	3430	2	-0.4101	0.4602	0.59435	1.0	1752	4	0.18877
RVBD3755c:RVBD3755c	3	0.93008	0.93427	1.0	3431	0	0	0.1487	0.18103	0.923529	853	1	0.69419
RVBD2928:tesA	18	0.93053	0.84397	1.0	3432	2	-0.37133	0.81015	0.88216	1.0	2717	3	0.20913
RVBD0635:hadA	5	0.93105	0.88054	1.0	3433	0	0	0.013318	0.014639	0.160911	378	4	0.33892
RVBD3759c:proX	13	0.93129	0.84713	1.0	3434	2	-0.21589	0.15146	0.21983	1.0	860	4	0.25213
RVBD1982c:vapC36	7	0.93185	0.82923	1.0	3435	1	-0.14351	0.54431	0.58272	1.0	1953	2	0.21936
RVBD3087:RVBD3087	18	0.932	0.84521	1.0	3436	3	-0.20631	0.32824	0.44702	1.0	1390	5	0.46559
RVBD1345:mbtM	7	0.93204	0.83086	1.0	3437	1	-0.084294	0.21517	0.27193	1.0	1056	3	0.25411
RVBD2178c:aroG	42	0.93279	0.75804	0.950008	3438	7	-0.24305	0.0056658	0.0049398	0.063516	322	19	0.44442
RVBD2460c:clpP2	16	0.93312	0.85017	1.0	3439	2	-0.35498	7.3692e-06	5.9415e-06	0.000127	180	10	0.94943
RVBD0348:RVBD0348	8	0.93318	0.82079	0.999834	3440	1	-0.11249	0.32676	0.4257	1.0	1386	3	0.22803
RVBD0733:adk	1	0.93357	0.95207	1.0	3441	0	0	0.066433	0.047926	0.412517	590	1	0.79744
RVBD1229c:mrp	73	0.93359	0.57348	0.781267	3442	9	-0.2192	2.2612e-11	1.1883e-06	2.6e-05	85	43	0.54218
RVBD2803:RVBD2803	7	0.93386	0.83261	1.0	3443	1	-0.1167	0.16006	0.21305	0.992627	890	2	0.55627
RVBD1157c:RVBD1157c	6	0.93402	0.853	1.0	3444	0	0	0.46049	0.50792	1.0	1754	2	0.26866
RVBD3057c:RVBD3057c	6	0.93414	0.853	1.0	3445	0	0	0.46231	0.50873	1.0	1759	1	0.604
RVBD3522:ltp4	7	0.9352	0.83417	1.0	3446	1	-0.11718	0.046951	0.061408	0.48544	520	4	0.30284
RVBD0254c:cobU	6	0.93542	0.85452	1.0	3447	0	0	0.9107	0.88705	1.0	3129	0	0
RVBD0537c:RVBD0537c	10	0.93563	0.84183	1.0	3448	1	-0.14675	0.02604	0.03513	0.325226	437	6	0.24256
RVBD2138:lppL	83	0.93607	0.53689	0.745559	3449	22	-0.2566	0.066889	0.05931	0.47418	592	30	0.35031
RVBD0138:RVBD0138	8	0.9366	0.82803	1.0	3450	1	-0.20149	0.84131	0.8038	1.0	2818	1	0.1462
RVBD0100:RVBD0100	5	0.93748	0.89454	1.0	3451	0	0	0.79879	0.75442	1.0	2671	1	0.11496
RVBD2357c:glyS	19	0.93755	0.8594	1.0	3452	1	-0.31142	1.058e-06	1.1883e-06	2.6e-05	161	13	0.43364
RVBD1806:PE20	6	0.9385	0.86029	1.0	3453	0	0	0.19958	0.26989	1.0	1006	3	0.40353
RVBD2333c:stp	19	0.94057	0.86327	1.0	3454	3	-0.20579	0.12172	0.17614	0.918419	759	5	0.29586
RVBD1780:RVBD1780	9	0.94065	0.8379	1.0	3455	1	-0.20253	0.95862	0.94467	1.0	3389	0	0
RVBD1104:RVBD1104	6	0.94083	0.86591	1.0	3456	0	0	0.1503	0.20529	0.979671	855	2	0.4226
RVBD1399c:nlhH	9	0.94246	0.83977	1.0	3457	1	-0.17724	0.93367	0.90816	1.0	3242	1	0.16748
RVBD3011c:gatA	78	0.94248	0.58176	0.788172	3458	19	-0.23176	0.40563	0.50325	1.0	1598	23	0.26413
RVBD2210c:ilvE	68	0.9432	0.66353	0.863832	3459	17	-0.16683	0.1594	0.17888	0.923529	888	21	0.39568
RVBD3922c:RVBD3922c	2	0.94339	0.96064	1.0	3460	0	0	0.056608	0.067466	0.515714	553	2	0.34002
RVBD3231c:RVBD3231c	5	0.94349	0.90651	1.0	3461	0	0	0.13341	0.18858	0.938625	797	3	0.1948
RVBD3608c:folP1	52	0.94358	0.74115	0.934472	3462	12	-0.23402	0.93654	0.9779	1.0	3256	8	0.23223
RVBD2960c:RVBD2960c	7	0.94363	0.85176	1.0	3463	1	-0.13842	0.73048	0.71727	1.0	2459	1	0.25497
RVBD1200:RVBD1200	18	0.94366	0.86649	1.0	3464	3	-0.19639	0.60038	0.73481	1.0	2094	4	0.27813
RVBD1412:ribC	2	0.94382	0.96192	1.0	3465	0	0	0.05618	0.066285	0.508989	551	2	0.32258
