id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
RVBD0814c:sseC2	7	0.88698	0.57131	0.731227	3119	1	-0.2456	0.20669	0.31223	1.0	911	2	0.19634
RVBD0477:RVBD0477	6	0.88717	0.56002	0.722283	3120	1	-0.18572	0.062227	0.11765	1.0	482	1	0.45599
RVBD1540:RVBD1540	58	0.88721	0.086666	0.194743	3121	15	-0.47714	0.50434	0.83301	1.0	1684	11	0.18764
RVBD0689c:RVBD0689c	3	0.88752	0.69138	0.828752	3122	0	0	0.036626	0.047955	0.698175	381	2	0.22009
RVBD0580c:RVBD0580c	16	0.88784	0.41487	0.581595	3123	4	-0.2522	0.68387	0.84736	1.0	2258	1	0.1765
RVBD0898c:RVBD0898c	4	0.88798	0.61931	0.772388	3124	0	0	0.5037	0.56047	1.0	1683	1	0.11348
RVBD2291:sseB	8	0.88807	0.57202	0.731696	3125	2	-0.094302	0.92976	0.97493	1.0	3294	0	0
RVBD2443:dctA	11	0.88814	0.53162	0.694635	3126	3	-0.15008	0.41074	0.60578	1.0	1477	2	0.24774
RVBD0613c:RVBD0613c	17	0.88843	0.40812	0.577452	3127	5	-0.23838	0.3063	0.54378	1.0	1190	4	0.17959
RVBD1099c:glpX	4	0.88891	0.62644	0.778272	3128	0	0	0.67625	0.76606	1.0	2226	0	0
RVBD1802:PPE30	10	0.88944	0.53341	0.696112	3129	2	-0.19032	0.73611	0.81799	1.0	2432	1	0.17981
RVBD2231Ac:RVBD2231Ac	6	0.88983	0.56232	0.724587	3130	1	-0.1881	0.92562	0.97668	1.0	3257	0	0
RVBD1121:zwf1	14	0.88992	0.46531	0.635516	3131	2	-0.25045	0.78784	0.89978	1.0	2615	1	0.17541
RVBD1173:fbiC	16	0.89018	0.423	0.590236	3132	4	-0.37596	0.40021	0.6239	1.0	1454	3	0.24008
RVBD1755c:plcD	14	0.8902	0.46531	0.635516	3133	4	-0.19935	0.0081849	0.027459	0.4719	241	6	0.18145
RVBD1352:RVBD1352	5	0.89027	0.56751	0.727968	3134	1	-0.1568	0.2114	0.32718	1.0	933	2	0.12594
RVBD3752c:RVBD3752c	46	0.89046	0.099094	0.212098	3135	13	-0.37533	0.5203	0.83003	1.0	1735	8	0.18297
RVBD0575c:RVBD0575c	8	0.8906	0.57661	0.734875	3136	2	-0.12513	0.31907	0.46213	1.0	1235	1	0.23535
RVBD0101:nrp	51	0.89065	0.090166	0.200176	3137	15	-0.46531	0.29758	0.63174	1.0	1172	5	0.3515
RVBD1901:cinA	14	0.89095	0.46579	0.635766	3138	4	-0.17336	0.42846	0.6439	1.0	1515	3	0.19553
RVBD0573c:pncB2	13	0.89098	0.4822	0.650327	3139	2	-0.29087	0.92353	0.95375	1.0	3247	1	0.11996
RVBD2873:mpt83	8	0.89116	0.579	0.737015	3140	2	-0.15295	0.91182	0.95856	1.0	3179	0	0
RVBD1827:garA	15	0.89134	0.43967	0.609236	3141	3	-0.44587	0.0014843	0.0060981	0.141978	174	4	0.67903
RVBD1501:RVBD1501	18	0.89139	0.39074	0.562262	3142	5	-0.1184	0.36632	0.61882	1.0	1361	3	0.22837
RVBD2341:lppQ	7	0.89139	0.57535	0.733937	3143	1	-0.23371	0.69104	0.74894	1.0	2278	1	0.17419
RVBD1140:RVBD1140	7	0.8915	0.57644	0.734875	3144	1	-0.17993	0.52393	0.62436	1.0	1751	1	0.19087
RVBD0414c:thiE	48	0.89166	0.095816	0.207198	3145	16	-0.23536	0.074098	0.25415	1.0	524	11	0.24366
RVBD1900c:lipJ	10	0.89183	0.53612	0.698115	3146	2	-0.12103	0.019667	0.049343	0.708548	303	5	0.15952
RVBD1471:trxB1	6	0.89229	0.56452	0.726301	3147	1	-0.40556	0.84361	0.91574	1.0	2844	0	0
RVBD1324:RVBD1324	5	0.8924	0.56995	0.730155	3148	1	-0.14606	0.79283	0.87718	1.0	2638	0	0
RVBD1012:RVBD1012	3	0.89245	0.70491	0.838731	3149	0	0	0.77157	0.89373	1.0	2554	0	0
RVBD1931c:RVBD1931c	6	0.8926	0.56452	0.726301	3150	1	-0.20593	0.45785	0.54933	1.0	1573	1	0.2307
RVBD0570:nrdZ	12	0.8927	0.50279	0.668055	3151	1	-0.21666	0.076273	0.1635	1.0	528	3	0.40259
RVBD0787:RVBD0787	8	0.89281	0.58236	0.73995	3152	2	-0.1708	0.50612	0.64654	1.0	1692	1	0.15787
RVBD3737:RVBD3737	14	0.8932	0.47105	0.640021	3153	4	-0.13986	0.2322	0.44151	1.0	990	2	0.40707
RVBD2485c:lipQ	9	0.89335	0.54386	0.705788	3154	2	-0.16213	0.3126	0.46573	1.0	1217	2	0.22589
RVBD0886:fprB	8	0.89358	0.58446	0.741719	3155	2	-0.1265	0.46299	0.6321	1.0	1581	1	0.281
RVBD3143:RVBD3143	6	0.89359	0.5656	0.727416	3156	1	-0.20849	0.30735	0.45664	1.0	1194	2	0.13227
RVBD0864:moaC2	5	0.8937	0.5735	0.732244	3157	1	-0.14334	0.89076	0.95993	1.0	3072	0	0
RVBD2665:RVBD2665	4	0.89372	0.64637	0.7927	3158	0	0	0.44358	0.48166	1.0	1545	1	0.19817
RVBD1521:fadD25	21	0.89382	0.32737	0.497403	3159	6	-0.21159	0.080269	0.2157	1.0	543	7	0.16146
RVBD3905c:esxF	4	0.89438	0.64757	0.793701	3160	0	0	0.48124	0.52886	1.0	1629	1	0.10349
RVBD1285:cysD	9	0.89464	0.54813	0.710229	3161	2	-0.15329	0.063483	0.13932	1.0	484	3	0.2123
RVBD3847:RVBD3847	8	0.89493	0.58568	0.7428	3162	2	-0.12012	0.90875	0.9554	1.0	3159	0	0
RVBD0055:rpsR1	4	0.89513	0.65109	0.796531	3163	0	0	0.63929	0.72994	1.0	2117	0	0
RVBD2118c:RVBD2118c	6	0.8954	0.56675	0.727838	3164	1	-0.4543	0.66095	0.71825	1.0	2190	1	0.16495
RVBD0596c:RVBD0596c	5	0.89545	0.57692	0.735042	3165	1	-0.084881	0.0046922	0.010811	0.228948	224	4	0.16866
RVBD2823c:RVBD2823c	28	0.8963	0.24715	0.404809	3166	6	-0.25037	0.60225	0.85125	1.0	1991	5	0.121
RVBD2948c:fadD22	23	0.89639	0.30197	0.468595	3167	6	-0.21118	0.087881	0.2231	1.0	559	7	0.18419
RVBD2798c:RVBD2798c	4	0.89659	0.65109	0.796531	3168	0	0	0.72429	0.82379	1.0	2398	0	0
RVBD1077:cbs	6	0.89667	0.56675	0.727838	3169	1	-0.13089	0.82977	0.89946	1.0	2790	0	0
RVBD0967:csoR	5	0.89683	0.58162	0.739454	3170	1	-0.12503	0.51052	0.56306	1.0	1710	1	0.14696
RVBD3524:RVBD3524	12	0.89685	0.51835	0.682878	3171	3	-0.10479	0.75257	0.85901	1.0	2491	1	0.18988
RVBD0181c:RVBD0181c	8	0.89743	0.59121	0.748056	3172	1	-0.20123	0.85116	0.90277	1.0	2868	0	0
RVBD3727:RVBD3727	21	0.89799	0.34185	0.513014	3173	6	-0.16605	0.23395	0.46148	1.0	1001	5	0.15083
RVBD0676c:mmpL5	32	0.89802	0.19612	0.343776	3174	8	-0.30784	0.020127	0.081549	0.955598	307	9	0.26328
RVBD2951c:RVBD2951c	9	0.89816	0.55357	0.715734	3175	1	-0.14368	0.39343	0.55138	1.0	1437	2	0.17863
RVBD1598c:RVBD1598c	5	0.89816	0.58404	0.74141	3176	1	-0.20479	0.86057	0.93946	1.0	2924	0	0
RVBD1290A:RVBD1290A	5	0.89851	0.58404	0.74141	3177	1	-0.15508	0.34155	0.42462	1.0	1295	1	0.1203
RVBD0492c:RVBD0492c	8	0.89882	0.59453	0.750411	3178	2	-0.099814	0.038458	0.085596	0.970604	392	3	0.24226
RVBD3406:RVBD3406	8	0.89884	0.59453	0.750411	3179	2	-0.095161	0.88442	0.93923	1.0	3038	0	0
RVBD2086:RVBD2086	7	0.8996	0.59196	0.74834	3180	1	-0.2021	0.68762	0.74681	1.0	2272	1	0.099438
RVBD1864c:RVBD1864c	6	0.89973	0.5679	0.728197	3181	1	-0.11428	0.65979	0.71825	1.0	2187	1	0.1081
RVBD0726c:RVBD0726c	13	0.90012	0.50095	0.66636	3182	3	-0.1543	0.75389	0.87756	1.0	2493	1	0.18967
RVBD2928:tesA	18	0.9002	0.41039	0.578225	3183	3	-0.23387	0.063858	0.15915	1.0	490	6	0.22093
RVBD2614A:RVBD2614A	3	0.90031	0.72447	0.855449	3184	0	0	0.020228	0.023907	0.426564	310	2	0.25249
RVBD1691:RVBD1691	5	0.90051	0.5914	0.748056	3185	1	-0.1518	0.65618	0.71868	1.0	2179	0	0
RVBD0754:PE-PGRS11	6	0.90073	0.5712	0.731227	3186	1	-0.17094	0.88379	0.95513	1.0	3036	0	0
RVBD3018Bc:RVBD3018Bc	4	0.90091	0.66231	0.806078	3187	0	0	0.84376	0.93729	1.0	2846	0	0
tRNA-Leu3:tRNA-Leu3	5	0.9014	0.59496	0.750728	3188	1	-0.3255	0.037497	0.073155	0.896894	387	2	0.2604
RVBD2421c:nadD	17	0.90157	0.44445	0.613876	3189	4	-0.5201	0.002986	0.011451	0.237697	202	6	0.30267
RVBD3312A:RVBD3312A	8	0.90176	0.60246	0.758368	3190	2	-0.20414	0.26212	0.3901	1.0	1081	2	0.14281
RVBD2481c:RVBD2481c	6	0.90188	0.57346	0.732244	3191	1	-0.12528	0.7216	0.78153	1.0	2388	0	0
RVBD0253:nirD	6	0.90194	0.57346	0.732244	3192	1	-0.10458	0.52385	0.59853	1.0	1750	1	0.2086
RVBD1793:esxN	1	0.9023	0.90718	0.995242	3193	0	0	0.097698	0.092817	1.0	592	1	0.29696
RVBD1615:RVBD1615	6	0.90266	0.57465	0.733259	3194	1	-0.14852	0.00058895	0.0013117	0.037671	159	5	0.12812
RVBD3241c:RVBD3241c	10	0.9029	0.55755	0.720209	3195	1	-0.17564	0.53171	0.70611	1.0	1772	2	0.14714
RVBD0476:RVBD0476	7	0.9034	0.59696	0.752569	3196	1	-0.13855	0.010854	0.021983	0.399018	258	4	0.18499
RVBD3074:RVBD3074	7	0.90368	0.59696	0.752569	3197	1	-0.18932	0.21648	0.32101	1.0	946	2	0.24542
RVBD2713:sthA	20	0.90407	0.39351	0.563142	3198	5	-0.21776	0.32391	0.58784	1.0	1247	4	0.15953
RVBD1460:RVBD1460	4	0.90412	0.66987	0.811292	3199	0	0	0.0044421	0.0063271	0.145768	218	2	0.29036
RVBD3487c:lipF	8	0.90441	0.60704	0.761841	3200	2	-0.15307	0.034111	0.072777	0.894878	371	4	0.18702
RVBD1486c:RVBD1486c	11	0.90521	0.57154	0.731303	3201	2	-0.23963	2.6315e-05	0.00012397	0.00456	125	8	0.19499
RVBD3554:fdxB	21	0.90528	0.37171	0.543255	3202	5	-0.18706	0.69163	0.87985	1.0	2280	3	0.18521
RVBD3396c:guaA	97	0.90529	0.061402	0.158145	3203	32	-0.43703	0.0098009	0.087131	0.97831	255	27	0.23791
RVBD0612:RVBD0612	7	0.90532	0.59803	0.75347	3204	1	-0.11901	0.21997	0.32378	1.0	956	2	0.20822
RVBD1167c:RVBD1167c	6	0.90536	0.58155	0.739454	3205	1	-0.15238	0.032025	0.059865	0.791845	359	3	0.21239
RVBD1190:RVBD1190	8	0.90552	0.6105	0.764809	3206	1	-0.15458	0.10311	0.18223	1.0	606	3	0.13558
RVBD0715:rplX	1	0.90561	0.91157	0.998557	3207	0	0	0.094394	0.088432	0.981285	586	1	0.21195
RVBD2318:uspC	25	0.90579	0.29228	0.456939	3208	4	-0.28537	0.36667	0.65026	1.0	1362	5	0.18149
RVBD0025:RVBD0025	6	0.90587	0.5827	0.740155	3209	1	-0.096794	0.44423	0.54173	1.0	1548	1	0.19218
RVBD0720:rplR	2	0.90632	0.8326	0.938718	3210	0	0	0.17938	0.18592	1.0	837	1	0.2952
RVBD0565c:RVBD0565c	13	0.90664	0.5165	0.681777	3211	3	-0.15654	0.94625	0.9686	1.0	3407	0	0
RVBD3263:RVBD3263	18	0.90725	0.43113	0.599979	3212	4	-0.16413	0.11389	0.26489	1.0	638	4	0.22438
RVBD0932c:pstS2	10	0.90734	0.56964	0.729982	3213	1	-0.28728	0.93497	0.97032	1.0	3330	0	0
RVBD1059:RVBD1059	8	0.90748	0.61507	0.768241	3214	2	-0.19006	0.91559	0.96204	1.0	3201	0	0
RVBD1581c:RVBD1581c	5	0.90813	0.61663	0.769967	3215	1	-0.088382	0.15478	0.22456	1.0	766	2	0.12609
RVBD2063:mazE7	3	0.90819	0.75408	0.878291	3216	0	0	0.039713	0.051157	0.723617	397	2	0.39121
RVBD0232:RVBD0232	12	0.90839	0.56282	0.72501	3217	3	-0.14903	0.58354	0.75295	1.0	1937	1	0.1563
RVBD2824c:RVBD2824c	8	0.90853	0.61971	0.77247	3218	2	-0.10806	0.33461	0.48315	1.0	1279	2	0.1734
RVBD1241:RVBD1241	4	0.90877	0.68373	0.822397	3219	0	0	0.64119	0.7308	1.0	2123	0	0
RVBD0267:narU	28	0.9089	0.26443	0.423679	3220	8	-0.27902	0.32484	0.60124	1.0	1248	4	0.23882
RVBD1135A:RVBD1135A	4	0.90905	0.6848	0.823209	3221	0	0	0.8582	0.94851	1.0	2904	0	0
RVBD2085:RVBD2085	4	0.90911	0.6848	0.823209	3222	0	0	0.55796	0.61922	1.0	1852	1	0.12424
RVBD0118c:oxcA	10	0.90942	0.57281	0.732244	3223	2	-0.20423	0.33946	0.51847	1.0	1290	2	0.18298
RVBD1832:gcvB	233	0.90971	0.063114	0.160777	3224	76	-0.46518	0.39774	0.79662	1.0	1446	45	0.17145
RVBD0730:RVBD0730	7	0.90974	0.60309	0.758473	3225	1	-0.15842	0.62292	0.69377	1.0	2056	1	0.33103
RVBD1246c:RVBD1246c	3	0.90978	0.76191	0.884223	3226	0	0	0.19241	0.22051	1.0	875	1	0.30081
RVBD2424c:RVBD2424c	5	0.90992	0.62148	0.773745	3227	1	-0.088145	0.83353	0.92371	1.0	2804	0	0
ssr:ssr	23	0.91054	0.34063	0.511873	3228	6	-0.36463	0.20316	0.42591	1.0	899	6	0.15404
RVBD0036c:RVBD0036c	6	0.91062	0.5907	0.747831	3229	1	-0.13649	0.90936	0.96706	1.0	3165	0	0
RVBD1771:RVBD1771	18	0.911	0.44387	0.613436	3230	5	-0.20978	0.034328	0.1007	1.0	373	7	0.16565
RVBD1848:ureA	5	0.91118	0.62748	0.779104	3231	1	-0.14054	0.58936	0.64592	1.0	1946	1	0.1002
RVBD0609:vapC28	5	0.91141	0.62866	0.779416	3232	1	-0.097564	0.43418	0.49741	1.0	1530	1	0.19885
RVBD1720c:vapC12	5	0.91165	0.62866	0.779416	3233	1	-0.20422	0.65088	0.71311	1.0	2157	0	0
RVBD3333c:RVBD3333c	6	0.91205	0.5907	0.747831	3234	1	-0.095346	0.52487	0.59853	1.0	1755	1	0.18678
RVBD0512:hemB	68	0.91217	0.090822	0.200176	3235	15	-0.62815	0.00030606	0.0047616	0.114743	147	25	0.20224
RVBD0776c:RVBD0776c	7	0.91219	0.61049	0.764809	3236	1	-0.17091	0.53577	0.63322	1.0	1787	1	0.19921
RVBD0222:echA1	9	0.91248	0.59428	0.750411	3237	2	-0.13952	0.69847	0.77773	1.0	2304	1	0.098543
RVBD0013:trpG	71	0.91263	0.093396	0.203011	3238	24	-0.42276	0.082884	0.30778	1.0	548	17	0.19656
RVBD0229Ac:RVBD0229Ac	2	0.91297	0.84851	0.950621	3239	0	0	0.30843	0.3509	1.0	1198	1	0.18942
RVBD1296:thrB	90	0.91306	0.058014	0.152368	3240	31	-0.29468	0.26374	0.6471	1.0	1089	19	0.18246
RVBD2003c:RVBD2003c	7	0.91308	0.61263	0.766336	3241	1	-0.22484	0.40673	0.56496	1.0	1465	1	0.34526
RVBD3539:PPE63	7	0.91314	0.61263	0.766336	3242	1	-0.12099	0.78161	0.83875	1.0	2588	0	0
RVBD1293:lysA	57	0.91315	0.094357	0.204253	3243	6	-0.57024	0.00030965	0.0039847	0.098863	148	20	0.24699
RVBD2947c:pks15	13	0.91326	0.53852	0.700154	3244	2	-0.25233	0.071489	0.1693	1.0	509	5	0.20484
RVBD0858c:dapC	11	0.91348	0.58001	0.738077	3245	2	-0.14823	0.034949	0.087375	0.97831	376	5	0.15567
RVBD2906c:trmD	90	0.9139	0.058033	0.152368	3246	15	-0.26306	0.0030126	0.033943	0.542766	203	24	0.23109
RVBD2237A:RVBD2237A	4	0.9146	0.6963	0.831693	3247	0	0	0.49247	0.547	1.0	1647	1	0.10132
RVBD2562:RVBD2562	7	0.91485	0.61685	0.770003	3248	1	-0.20443	0.71789	0.77486	1.0	2373	1	0.096078
RVBD2382c:mbtC	14	0.91527	0.53275	0.695775	3249	3	-0.26902	0.50437	0.73532	1.0	1685	2	0.24787
RVBD2836c:dinF	12	0.91535	0.58181	0.739473	3250	3	-0.15408	0.83523	0.89088	1.0	2806	1	0.10091
RVBD3548c:RVBD3548c	5	0.91622	0.6528	0.798018	3251	1	-0.13825	0.50066	0.55846	1.0	1674	1	0.40657
RVBD2537c:aroD	29	0.91629	0.2736	0.434214	3252	8	-0.26371	0.93508	0.98816	1.0	3333	2	0.29324
RVBD1466:RVBD1466	2	0.91681	0.85704	0.95676	3253	0	0	0.015825	0.019659	0.369644	284	1	0.24027
RVBD3680:RVBD3680	13	0.91699	0.54776	0.709965	3254	3	-0.20803	0.60156	0.77146	1.0	1987	1	0.18874
RVBD0367c:RVBD0367c	5	0.917	0.65407	0.798407	3255	1	-0.40869	0.88464	0.95537	1.0	3041	0	0
RVBD1944c:RVBD1944c	6	0.91734	0.60676	0.761714	3256	1	-0.20872	0.15325	0.23531	1.0	759	1	0.21876
RVBD2602:vapC41	7	0.91753	0.61993	0.77247	3257	1	-0.28947	0.95478	0.98918	1.0	3461	0	0
RVBD0081:RVBD0081	5	0.91766	0.65652	0.800467	3258	1	-0.07986	0.93237	0.98603	1.0	3308	0	0
RVBD2040c:RVBD2040c	15	0.91783	0.52143	0.684947	3259	4	-0.111	0.4679	0.68399	1.0	1592	2	0.17555
RVBD3911:sigM	7	0.91857	0.61993	0.77247	3260	1	-0.13447	0.11865	0.22441	1.0	648	1	0.46301
RVBD0200:RVBD0200	9	0.9191	0.61108	0.765314	3261	1	-0.25964	0.014544	0.03897	0.594185	277	5	0.18048
RVBD0171:mce1C	15	0.91978	0.52963	0.693111	3262	1	-0.34368	9.7132e-12	1.1807e-06	6.1e-05	44	14	0.30529
RVBD3290c:lat	12	0.91996	0.59264	0.748926	3263	2	-0.20171	0.18927	0.35983	1.0	867	1	0.60572
RVBD0053:rpsF	7	0.91998	0.62299	0.774801	3264	1	-0.18109	1.1115e-05	4.3684e-05	0.001796	114	6	0.46337
RVBD2374c:hrcA	4	0.92005	0.71353	0.84491	3265	0	0	0.43905	0.47928	1.0	1537	1	0.20955
RVBD1144Ac:RVBD1144Ac	5	0.92008	0.65896	0.802732	3266	1	-0.15819	0.16122	0.23074	1.0	784	1	0.24371
RVBD1838c:vapC13	8	0.92032	0.63802	0.787065	3267	1	-0.1691	0.01213	0.027751	0.4719	265	4	0.17324
RVBD3861:RVBD3861	6	0.9206	0.61821	0.771242	3268	1	-0.13034	0.29341	0.438	1.0	1163	2	0.15485
RVBD2027c:dosT	8	0.92106	0.63889	0.78721	3269	1	-0.15961	0.12099	0.21668	1.0	658	3	0.21717
RVBD1278:RVBD1278	7	0.92125	0.62615	0.778142	3270	1	-0.56987	0.37913	0.54438	1.0	1396	1	0.29119
RVBD1579c:RVBD1579c	9	0.92202	0.63075	0.781074	3271	1	-0.27423	0.579	0.72202	1.0	1921	1	0.16226
RVBD2319c:RVBD2319c	8	0.9221	0.64081	0.788189	3272	1	-0.14916	0.76419	0.81792	1.0	2530	1	0.14869
RVBD0501:galE2	12	0.92223	0.59782	0.753429	3273	2	-0.20085	0.030227	0.073691	0.899968	355	4	0.27556
RVBD2748c:ftsK	166	0.92225	0.063424	0.161173	3274	57	-0.34551	0.80635	0.98144	1.0	2700	27	0.14979
RVBD2722:RVBD2722	4	0.92228	0.72126	0.853336	3275	0	0	0.029445	0.05149	0.723617	348	2	0.27382
RVBD2496c:bkdB	6	0.92237	0.62499	0.776934	3276	1	-0.13211	0.27609	0.41405	1.0	1117	1	0.3169
RVBD0680c:RVBD0680c	5	0.92238	0.66614	0.808895	3277	1	-0.080252	0.44202	0.50563	1.0	1539	1	0.16705
RVBD3907c:pcnA	88	0.92239	0.10733	0.224685	3278	26	-0.56924	0.5738	0.90293	1.0	1902	13	0.17432
RVBD1318c:RVBD1318c	12	0.92254	0.60043	0.756263	3279	2	-0.1921	0.2588	0.43878	1.0	1068	1	0.40671
RVBD3444c:esxT	5	0.9229	0.66729	0.809357	3280	1	-0.072231	0.19579	0.29021	1.0	883	2	0.18005
RVBD3062:ligB	17	0.92313	0.49555	0.662128	3281	4	-0.14227	0.96031	0.97878	1.0	3505	1	0.12758
RVBD0215c:fadE3	7	0.92316	0.62826	0.779416	3282	1	-0.18663	0.58722	0.6697	1.0	1942	1	0.16833
RVBD1680:RVBD1680	8	0.92343	0.64454	0.791376	3283	1	-0.25564	0.88026	0.93711	1.0	3013	0	0
RVBD3235:RVBD3235	5	0.92363	0.66849	0.810346	3284	1	-0.11561	0.9364	0.98745	1.0	3339	0	0
RVBD2941:fadD28	12	0.92392	0.60301	0.758473	3285	3	-0.1282	0.76113	0.86413	1.0	2520	1	0.15168
RVBD3029c:fixA	51	0.92492	0.11346	0.233998	3286	15	-0.38857	0.16412	0.43621	1.0	794	10	0.23171
RVBD1185c:fadD21	21	0.92497	0.43867	0.608053	3287	2	-0.29448	5.4858e-07	5.9033e-06	0.000281	86	14	0.18037
RVBD0318c:RVBD0318c	10	0.925	0.60638	0.761544	3288	2	-0.37015	0.82938	0.87709	1.0	2786	1	0.13089
RVBD3590c:PE-PGRS58	6	0.92501	0.62964	0.780167	3289	1	-0.15493	0.081958	0.15343	1.0	545	2	0.43989
RVBD3161c:RVBD3161c	9	0.92543	0.63827	0.787133	3290	2	-0.16658	0.94109	0.97659	1.0	3375	0	0
RVBD3857c:RVBD3857c	32	0.92543	0.25566	0.414859	3291	9	-0.15357	0.49482	0.78595	1.0	1653	6	0.1628
RVBD0136:cyp138	12	0.92544	0.6078	0.762449	3292	3	-0.20694	0.68089	0.83461	1.0	2248	2	0.1152
RVBD0148:RVBD0148	7	0.9255	0.63042	0.780907	3293	1	-0.13167	0.36671	0.52854	1.0	1363	2	0.10468
RVBD0716:rplE	3	0.92556	0.80443	0.916824	3294	0	0	0.11472	0.15397	1.0	639	1	0.48426
RVBD2472:RVBD2472	4	0.92559	0.72797	0.857892	3295	0	0	0.56753	0.62854	1.0	1878	0	0
RVBD2950c:fadD29	12	0.92577	0.60897	0.763586	3296	3	-0.2023	0.086913	0.18695	1.0	555	3	0.23256
RVBD2395:RVBD2395	29	0.92612	0.29053	0.455063	3297	8	-0.2257	0.15003	0.3747	1.0	744	8	0.17908
RVBD2988c:leuC	60	0.92649	0.099502	0.212755	3298	10	-0.33749	1.2897e-05	0.00031996	0.010819	118	24	0.2328
RVBD3536c:hsaE	5	0.92663	0.67547	0.815744	3299	1	-0.10131	0.9513	0.9933	1.0	3442	0	0
RVBD2307c:RVBD2307c	5	0.92672	0.67547	0.815744	3300	1	-0.11994	0.19987	0.30367	1.0	890	2	0.13211
RVBD2856B:RVBD2856B	5	0.92706	0.67658	0.816337	3301	1	-0.074118	0.56377	0.61809	1.0	1867	1	0.12114
RVBD2467:pepN	16	0.92716	0.53359	0.69613	3302	3	-0.19829	0.51686	0.73685	1.0	1731	3	0.12284
RVBD1596:nadC	90	0.92731	0.10917	0.227514	3303	28	-0.25275	0.28094	0.66358	1.0	1132	17	0.22898
RVBD2007c:fdxA	5	0.92777	0.67779	0.817123	3304	1	-0.089669	0.01159	0.019196	0.363014	263	3	0.18138
RVBD3823c:mmpL8	34	0.92794	0.2448	0.402049	3305	8	-0.43462	0.020367	0.083332	0.964299	311	11	0.22004
RVBD0230c:php	9	0.92795	0.64804	0.793923	3306	2	-0.11248	0.03707	0.074746	0.900606	385	3	0.31928
RVBD2375:RVBD2375	6	0.92801	0.63542	0.78431	3307	1	-0.11363	0.5053	0.58206	1.0	1686	1	0.18446
RVBD2809:RVBD2809	4	0.92808	0.73748	0.864485	3308	0	0	0.57067	0.63431	1.0	1892	0	0
RVBD3693:RVBD3693	6	0.9282	0.63542	0.78431	3309	1	-0.17057	0.058023	0.10828	1.0	467	2	0.23471
RVBD2346c:esxO	2	0.92829	0.88568	0.977019	3310	0	0	0.31675	0.36277	1.0	1229	1	0.12484
RVBD1119c:RVBD1119c	3	0.92837	0.81492	0.92601	3311	0	0	0.4258	0.48073	1.0	1510	1	0.1167
RVBD3160c:RVBD3160c	10	0.92839	0.61324	0.766418	3312	1	-0.3985	0.051126	0.10756	1.0	439	4	0.25831
RVBD2655c:RVBD2655c	7	0.92896	0.63232	0.782101	3313	1	-0.54605	0.27343	0.39788	1.0	1109	2	0.16175
RVBD3195:RVBD3195	6	0.929	0.63861	0.78721	3314	1	-0.19502	0.29188	0.43676	1.0	1160	1	0.2581
RVBD0605:RVBD0605	7	0.92903	0.63232	0.782101	3315	1	-0.3081	0.27901	0.41101	1.0	1127	2	0.1372
RVBD2369c:RVBD2369c	4	0.92936	0.7402	0.865976	3316	0	0	0.34675	0.39347	1.0	1312	1	0.24559
RVBD0370c:RVBD0370c	6	0.92936	0.63966	0.787459	3317	1	-0.24548	0.71859	0.77839	1.0	2378	0	0
RVBD1334:mec	5	0.92966	0.6824	0.821039	3318	1	-0.10597	0.042337	0.083946	0.964343	409	1	0.29135
RVBD1929c:RVBD1929c	11	0.92968	0.61199	0.765998	3319	1	-0.17648	0.037903	0.095427	1.0	388	5	0.16938
RVBD0457c:RVBD0457c	14	0.92976	0.56709	0.727968	3320	3	-0.17554	0.082894	0.1893	1.0	549	5	0.13235
RVBD0145:RVBD0145	7	0.9307	0.6334	0.782276	3321	1	-0.13868	0.20737	0.31223	1.0	913	2	0.2437
RVBD1138c:RVBD1138c	6	0.9308	0.64069	0.788189	3322	1	-0.11168	0.7064	0.76529	1.0	2327	1	0.1195
RVBD0354c:PPE7	12	0.93082	0.62159	0.773745	3323	2	-0.13743	0.71592	0.8472	1.0	2365	1	0.15377
RVBD2952:RVBD2952	9	0.93085	0.65462	0.798608	3324	2	-0.16486	0.05181	0.11359	1.0	443	4	0.15443
RVBD0293c:RVBD0293c	10	0.93087	0.62101	0.773585	3325	2	-0.12514	0.7039	0.80649	1.0	2320	1	0.2608
RVBD2122c:hisE	19	0.93094	0.48952	0.656396	3326	5	-0.24622	0.97448	0.98691	1.0	3599	1	0.18957
RVBD1045:RVBD1045	7	0.93098	0.6334	0.782276	3327	1	-0.15057	0.43886	0.57777	1.0	1536	1	0.16256
RVBD3526:kshA	10	0.93146	0.62309	0.774801	3328	2	-0.13274	0.97783	0.99569	1.0	3630	0	0
RVBD3175:RVBD3175	17	0.93177	0.51935	0.683502	3329	3	-0.29629	0.062926	0.15991	1.0	483	6	0.22274
RVBD0379:secE2	2	0.93177	0.89316	0.982949	3330	0	0	0.23872	0.26027	1.0	1013	1	0.09129
RVBD1096:RVBD1096	15	0.93261	0.57648	0.734875	3331	2	-0.35204	0.10578	0.23633	1.0	614	3	0.26404
RVBD3891c:esxD	17	0.93311	0.52558	0.689469	3332	4	-0.14359	0.52279	0.74347	1.0	1742	2	0.15807
RVBD2643A:RVBD2643A	5	0.93318	0.69812	0.832594	3333	0	0	0.52086	0.56774	1.0	1739	1	0.11602
